label,Title,Title_URL,Image,Comment,newsfeed_item_media
1,京王線で人身事故 一部運転見合わせ,https://headlines.yahoo.co.jp/hl?a=20201223-00000001-rescuenow-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,レスキューナウニュース
1,［深層ＮＥＷＳ］感染拡大の理由、小池都知事「人の流れが多いことに尽きる」,https://headlines.yahoo.co.jp/hl?a=20201222-00050264-yom-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
1,新型コロナ ２２日の東海３県の感染者２３５人 愛知の死者は過去最多の６人,https://headlines.yahoo.co.jp/hl?a=20201222-00019687-cbcv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00019687-cbcv-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,CBCテレビ
0,異例の受験　難関校目指し…靴の裏まで対策,https://headlines.yahoo.co.jp/hl?a=20201222-00000599-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000599-nnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,全国で2687人感染 累計死者3000人超　新型コロナウイルス,https://headlines.yahoo.co.jp/hl?a=20201222-00223261-fnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00223261-fnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
1,コロナ変異種「入国を完全に止める措置を」,https://headlines.yahoo.co.jp/hl?a=20201222-00000596-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000596-nnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,わいせつで処分の教職員126人　過去2番目の多さ,https://headlines.yahoo.co.jp/hl?a=20201222-00000105-ann-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000105-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,厚労省助言委、コロナ変異種の「監視強化を」　検出地からの往来「対応速やかに」,https://headlines.yahoo.co.jp/hl?a=20201222-00000091-mai-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000091-mai-000-1-view.jpg?w=300&h=300&cx=162&cy=0&cw=534&ch=534&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,スマホ110番で動画送信へ　全国の警察で来年度導入,https://headlines.yahoo.co.jp/hl?a=20201222-00000104-ann-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000104-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,風間俊介さん（37）が新型コロナ感染,https://headlines.yahoo.co.jp/hl?a=20201222-00000108-ann-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000108-ann-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,“変異種”政府がイギリス出張者の待機免除を停止へ,https://headlines.yahoo.co.jp/hl?a=20201222-00000102-ann-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000102-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,人がいない…コロナで変わる“音”視覚障害者の苦労,https://headlines.yahoo.co.jp/hl?a=20201222-00000103-ann-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000103-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,差別や偏見も…看護師の労働環境「極限状態」,https://headlines.yahoo.co.jp/hl?a=20201222-00000109-ann-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000109-ann-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,離職率21％過酷な現場の状況…日本看護協会長に聞く,https://headlines.yahoo.co.jp/hl?a=20201222-00000110-ann-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000110-ann-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,英国から入国　日本人以外は原則認めぬ方針,https://headlines.yahoo.co.jp/hl?a=20201222-00000595-nnn-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000595-nnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,埼玉県では時短要請を来月１１日まで延長の方針,https://headlines.yahoo.co.jp/hl?a=20201222-00000087-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
1,【速報】英国から帰国の短期出張者 待機免除措置を一時停止へ,https://headlines.yahoo.co.jp/hl?a=20201222-00000085-jnn-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000085-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
1,陸自３曹「自分との関係を他者に話す」、脅された同僚女性隊員は１時間半後に自殺図り死亡,https://headlines.yahoo.co.jp/hl?a=20201222-00050262-yom-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
1,安倍氏、補填を知らなかったと特捜部に説明,https://headlines.yahoo.co.jp/hl?a=20201222-00000150-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
1,変異種の監視強化提言へ　感染者のゲノム解析を実施,https://headlines.yahoo.co.jp/hl?a=20201222-00000149-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,体罰の根絶「原点に戻る」　市立尼崎高と桜宮高が連携へ,https://headlines.yahoo.co.jp/hl?a=20201222-00000076-asahi-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000076-asahi-000-2-view.jpg?w=300&h=300&cx=96&cy=0&cw=427&ch=427&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
1,「はだしでうずくまる孫２人、集会所に避難させた」…３人死亡火災,https://headlines.yahoo.co.jp/hl?a=20201222-00050260-yom-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
1,安倍前首相、東京地検が不起訴へ　任意聴取で関与否定か,https://headlines.yahoo.co.jp/hl?a=20201222-00000074-asahi-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000074-asahi-000-2-view.jpg?w=300&h=300&cx=166&cy=0&cw=360&ch=360&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,特措法改正、政府が分科会に論点提示へ　支援措置を明記,https://headlines.yahoo.co.jp/hl?a=20201222-00000073-asahi-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000073-asahi-000-1-view.jpg?w=300&h=300&cx=76&cy=0&cw=489&ch=489&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
1,総武線(快速)で人身事故　運転再開,https://headlines.yahoo.co.jp/hl?a=20201222-00000003-rescuenow-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,レスキューナウニュース
1,子ども4人死亡の火災、残る3人は3～8歳の男女と判明,https://headlines.yahoo.co.jp/hl?a=20201222-00000072-asahi-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000072-asahi-000-2-view.jpg?w=300&h=300&cx=107&cy=0&cw=427&ch=427&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
1,山形新幹線がイノシシと衝突、３時間後に別の「つばさ」がニホンカモシカとぶつかる,https://headlines.yahoo.co.jp/hl?a=20201222-00050228-yom-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
1,死亡は1日過去最多の6人…新型コロナ 愛知で新規感染者190人 市民病院で発生したクラスター58人に,https://headlines.yahoo.co.jp/hl?a=20201222-00033003-tokaiv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00033003-tokaiv-000-1-view.jpg?w=300&h=300&cx=137&cy=0&cw=750&ch=750&order=c2r&q=90&exp=10800&pri=l,,東海テレビ
0,動画　クリスマス・イブは次第に雨から雪。北日本でホワイトクリスマスに,https://headlines.yahoo.co.jp/hl?a=20201222-00021081-weatherv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00021081-weatherv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,ウェザーニュース
1,「政治責任は」「起訴求める」　安倍氏への厳しい声拡散,https://headlines.yahoo.co.jp/hl?a=20201222-00000070-asahi-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000070-asahi-000-1-view.jpg?w=300&h=300&cx=171&cy=0&cw=469&ch=469&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,今年最も話題となったのは「コロナ」　ツイッタートレンド大賞,https://headlines.yahoo.co.jp/hl?a=20201222-00000163-jij-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000163-jij-000-3-view.jpg?w=300&h=300&cx=224&cy=0&cw=576&ch=576&order=c2r&q=90&exp=10800&pri=l,,時事通信
1,国内死者が３０００人超す １か月で１０００人増,https://headlines.yahoo.co.jp/hl?a=20201222-00000084-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000084-jnn-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
0,「生きているのを見られるのは…」 深海魚「リュウグウノツカイ」が浅瀬に現れ“大騒ぎ”に,https://headlines.yahoo.co.jp/hl?a=20201222-00010034-abema-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010034-abema-000-1-view.jpg?w=300&h=300&cx=530&cy=0&cw=670&ch=670&order=c2r&q=90&exp=10800&pri=l,,ABEMA TIMES
0,「希死念慮は時間差で現れる」「夜間が危ない」5カ月連続の自殺者増に臨床心理士が警鐘「SNSもうまく使ったコミュニケーションを」,https://headlines.yahoo.co.jp/hl?a=20201222-00010033-abema-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010033-abema-000-1-view.jpg?w=300&h=300&cx=231&cy=0&cw=724&ch=724&order=c2r&q=90&exp=10800&pri=l,,ABEMA TIMES
1,架空請求詐欺　72歳男性 4800万円騙し取られる/埼玉県,https://headlines.yahoo.co.jp/hl?a=20201222-00010005-teletama-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,テレ玉
0,博士課程の待遇改善？年間290万円は足りる？,https://headlines.yahoo.co.jp/hl?a=20201222-00000101-ann-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000101-ann-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,不適切な土地買収に中止命令　有識者会議、年内提言へ,https://headlines.yahoo.co.jp/hl?a=20201222-00000142-kyodonews-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
1,東京の感染継続、周囲へ悪影響　専門家組織、飲食に警鐘,https://headlines.yahoo.co.jp/hl?a=20201222-00000141-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000141-kyodonews-000-3-view.jpg?w=300&h=300&cx=2&cy=0&cw=2196&ch=2196&order=c2r&q=90&exp=10800&pri=l,,共同通信
1,国内感染者２６８７人、重症者は６２０人で６日ぶり過去最多,https://headlines.yahoo.co.jp/hl?a=20201222-00050217-yom-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00050217-yom-000-6-view.jpg?w=300&h=300&cx=0&cy=160&cw=181&ch=181&order=c2r&q=90&exp=10800&pri=l,,読売新聞オンライン
1,変異種「輸入リスク留意を」　コロナ「過去最多の水準」　厚労省助言組織,https://headlines.yahoo.co.jp/hl?a=20201222-00000162-jij-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,菅首相「年末年始で拡大を食い止める決意」,https://headlines.yahoo.co.jp/hl?a=20201222-00000569-nnn-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000569-nnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,休業、時短に財政支援　罰則規定も検討　特措法改正で政府・与党,https://headlines.yahoo.co.jp/hl?a=20201222-00000604-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
1,吉川元農水相議員辞職　国会運営に４月補選、足元ゆらぐ菅政権,https://headlines.yahoo.co.jp/hl?a=20201222-00000603-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000603-san-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=294&ch=294&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,「今年の税制改正、国民の負担増はない」自民党税制調査会幹事片山さつき参議院議員,https://headlines.yahoo.co.jp/article?a=20201222-00010000-jindepth-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010000-jindepth-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=808&ch=808&order=c2r&q=90&exp=10800&pri=l,,Japan In-depth
1,学術会議の独立、年内結論見送り　政府、２４日に考え方伝達,https://headlines.yahoo.co.jp/hl?a=20201222-00000602-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
1,芸術祭巡る混乱で「損害」…高須院長らが住民訴訟 津田大介氏らに損害賠償請求するよう知事に求める,https://headlines.yahoo.co.jp/hl?a=20201222-00032999-tokaiv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00032999-tokaiv-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=750&ch=750&order=c2r&q=90&exp=10800&pri=l,,東海テレビ
1,「年末年始に感染拡大の可能性」九州各県、帰省を警戒　「自粛」求める知事も,https://headlines.yahoo.co.jp/hl?a=20201222-00000088-mai-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000088-mai-000-1-view.jpg?w=300&h=300&cx=133&cy=0&cw=534&ch=534&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
1,福岡県で88人感染　福岡市のコールセンターと不動産会社でクラスター,https://headlines.yahoo.co.jp/hl?a=20201222-00010017-nishinpc-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010017-nishinpc-000-2-view.jpg?w=300&h=300&cx=51&cy=0&cw=597&ch=597&order=c2r&q=90&exp=10800&pri=l,,西日本新聞
1,華美にしないのに…　五輪開閉会式の予算、2度目の増額,https://headlines.yahoo.co.jp/hl?a=20201222-00000069-asahi-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000069-asahi-000-1-view.jpg?w=300&h=300&cx=121&cy=0&cw=398&ch=398&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
1,東京“曜日最多”５００人超　重症者１人増,https://headlines.yahoo.co.jp/hl?a=20201222-00000557-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000557-nnn-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,埼玉県“時短要請”来月１１日まで延長へ,https://headlines.yahoo.co.jp/hl?a=20201222-00000555-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,動画　あす23日(水)の洗濯天気予報,https://headlines.yahoo.co.jp/hl?a=20201222-00021080-weatherv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00021080-weatherv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,ウェザーニュース
0,日本・インド防衛相が電話協議　中国の海洋進出念頭に協力確認,https://headlines.yahoo.co.jp/hl?a=20201222-00000084-mai-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000084-mai-000-1-view.jpg?w=300&h=300&cx=0&cy=27&cw=773&ch=773&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,【天気】日本海側は一時回復も…夜から再び,https://headlines.yahoo.co.jp/hl?a=20201222-00000551-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000551-nnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,上野動物園　パンダのシャンシャン、竹に夢中！,https://headlines.yahoo.co.jp/hl?a=20201222-00010002-tokyomxv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010002-tokyomxv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TOKYO MX
1,「すでに限界」「心身の疲労ピーク」日本看護協会が会見　看護師不足の病院、半分近く〈週刊朝日〉,https://headlines.yahoo.co.jp/article?a=20201222-00000082-sasahi-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000082-sasahi-000-2-view.jpg?w=300&h=300&cx=0&cy=256&cw=768&ch=768&order=c2r&q=90&exp=10800&pri=l,,AERA dot.
1,コロナ死者3000人超　男性と高齢層が多く、「第3波」で増加ペース加速,https://headlines.yahoo.co.jp/hl?a=20201222-00000082-mai-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000082-mai-000-1-view.jpg?w=300&h=300&cx=128&cy=0&cw=545&ch=545&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,政府、外資土地購入監視へ新法　基地周辺、関連情報を一元管理,https://headlines.yahoo.co.jp/hl?a=20201222-00000155-jij-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,地すべりで空き家が倒壊 小規模な崩落が続き避難が長期化する恐れも 富山・砺波市,https://headlines.yahoo.co.jp/hl?a=20201222-00010032-abema-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010032-abema-000-1-view.jpg?w=300&h=300&cx=266&cy=0&cw=668&ch=668&order=c2r&q=90&exp=10800&pri=l,,ABEMA TIMES
0,世相を表す「創作四字熟語」　今年も秀逸作品が続々,https://headlines.yahoo.co.jp/hl?a=20201222-00010001-tokyomxv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010001-tokyomxv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TOKYO MX
0,【鹿児島市長選挙】畠山理仁の現地ルポ！「政治家は『どこにいるかわからない有権者』への訴えを、決してやめてはいけない」,https://headlines.yahoo.co.jp/hl?a=20201222-00010000-senkyocom-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010000-senkyocom-000-1-view.jpg?w=300&h=300&cx=137&cy=0&cw=819&ch=819&order=c2r&q=90&exp=10800&pri=l,,選挙ドットコム
1,政府、英出張者の待機免除停止へ　コロナ変異種の流入阻止,https://headlines.yahoo.co.jp/hl?a=20201222-00000136-kyodonews-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,ジャージー登校で節水　断水懸念の南房総市,https://headlines.yahoo.co.jp/hl?a=20201222-00000549-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000549-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,東京都医師会が会見「真剣勝負の3週間」　感染拡大続き、再び警戒,https://headlines.yahoo.co.jp/hl?a=20201222-00010000-tokyomxv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010000-tokyomxv-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TOKYO MX
1,ヤフー投稿の削除対象を拡大　中傷抑止へAI積極活用,https://headlines.yahoo.co.jp/hl?a=20201222-00000135-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000135-kyodonews-000-9-view.jpg?w=300&h=300&cx=0&cy=0&cw=1928&ch=1928&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,運転士は発車ボタンだけ　JR香椎線で自動運転、24日開始　在来線全国初,https://headlines.yahoo.co.jp/hl?a=20201222-00000081-mai-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000081-mai-000-2-view.jpg?w=300&h=300&cx=135&cy=0&cw=530&ch=530&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
1,政治回顧　自民総裁選　菅氏大勝、残った不穏な空気,https://headlines.yahoo.co.jp/hl?a=20201222-00000512-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000512-san-000-1-view.jpg?w=300&h=300&cx=110&cy=0&cw=302&ch=302&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,自民・経産部会、温室ガス５０年ゼロへ基本法制定を提言,https://headlines.yahoo.co.jp/hl?a=20201222-00000601-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
1,51歳佐賀市非常勤職員逮捕　自宅で待ち伏せ暴行と脅迫,https://headlines.yahoo.co.jp/hl?a=20201222-00223204-fnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00223204-fnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
1,基準超のアスベスト、ニトリがバスマットなど２４０万点回収へ…削ったり割ったりすると飛散の恐れ,https://headlines.yahoo.co.jp/hl?a=20201222-00050211-yom-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
0,川口春奈さん「帰蝶の行く末お楽しみに」　岐阜の大河ドラマ館を訪問,https://headlines.yahoo.co.jp/hl?a=20201222-00000078-mai-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000078-mai-000-1-view.jpg?w=300&h=300&cx=185&cy=0&cw=615&ch=615&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,NHK経営委員長、受信料値下げ検討を執行部に呼びかけ　武田総務相の要求を受け,https://headlines.yahoo.co.jp/hl?a=20201222-00000077-mai-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000077-mai-000-1-view.jpg?w=300&h=300&cx=0&cy=75&cw=650&ch=650&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
1,政府、英出張者の待機免除、一時停止へ,https://headlines.yahoo.co.jp/hl?a=20201222-00000134-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,バイデン氏、教育長官にラテン系の州教育長を起用へ＝関係筋,https://headlines.yahoo.co.jp/hl?a=20201223-00000002-reut-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/n_ame.jpg?w=300&h=300&q=90&exp=10800&pri=l,,ロイター
1,英からの全面入国禁止、中止を　コロナ変異種対応、EU各国に勧告　欧州委,https://headlines.yahoo.co.jp/hl?a=20201223-00000001-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,イギリス 物流混乱で日本企業に影響も　変異種による感染拡大,https://headlines.yahoo.co.jp/hl?a=20201223-00223263-fnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00223263-fnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
0,今日の歴史（12月23日）,https://headlines.yahoo.co.jp/hl?a=20201223-00281690-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,聯合ニュース
1,新型コロナウイルス、現在の感染者・死者数（22日午後8時時点） 死者170.3万人に,https://headlines.yahoo.co.jp/hl?a=20201222-00000039-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000039-jij_afp-000-2-view.jpg?w=300&h=300&cx=275&cy=0&cw=1498&ch=1498&order=c2r&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
1,ＥＵ、コロナ変異種巡る英渡航制限の一部解除を推奨,https://headlines.yahoo.co.jp/hl?a=20201222-00000120-reut-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000120-reut-000-1-view.jpg?w=300&h=190&q=90&exp=10800&pri=l,,ロイター
1,香港デモで警察の銃撃受けた元高校生、出廷せず 亡命か,https://headlines.yahoo.co.jp/hl?a=20201222-00000038-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000038-jij_afp-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
0,子どもたちにファウチ氏「サンタにワクチン打った」,https://headlines.yahoo.co.jp/hl?a=20201222-00000106-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000106-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,米GDP、33．4％増　7～9月期確定値,https://headlines.yahoo.co.jp/hl?a=20201222-00000165-jij-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/n_ame.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,【速報】コロナ変異種 ＥＵ、全加盟国に英との往来避けるよう勧告,https://headlines.yahoo.co.jp/hl?a=20201222-00000086-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000086-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
0,ファイザーやモデルナ、コロナ変異種へのワクチン効果検証,https://headlines.yahoo.co.jp/hl?a=20201222-00000119-reut-asia,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000119-reut-000-2-view.jpg?w=300&h=300&cx=75&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,ロイター
0,南沙諸島付近に米ミサイル駆逐艦 航行の自由作戦,https://headlines.yahoo.co.jp/hl?a=20201222-00000037-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000037-jij_afp-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
1,欧州、中東からの入国者隔離　インド商都のムンバイ,https://headlines.yahoo.co.jp/hl?a=20201222-00000164-jij-asia,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/asia.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
