label,Title,Title_URL,Image,Comment,newsfeed_item_media
1,“桜を見る会”不起訴処分　安倍前首相会見,https://headlines.yahoo.co.jp/hl?a=20201224-00000574-nnn-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000574-nnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,「住民投票に影響あった」　都構想試算で大阪市が謝罪,https://headlines.yahoo.co.jp/hl?a=20201224-00000619-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000619-san-000-1-view.jpg?w=300&h=300&cx=64&cy=0&cw=322&ch=322&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,JR北海道に1200億円超　財政支援、四国は1000億円　政府,https://headlines.yahoo.co.jp/hl?a=20201224-00000143-jij-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,“初めて”新型コロナ患者を受け入れる病院…　奔走するスタッフたち「感染予防の車いすも手作り」,https://headlines.yahoo.co.jp/hl?a=20201224-00010001-kantele-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010001-kantele-000-1-view.jpg?w=300&h=300&cx=280&cy=0&cw=720&ch=720&order=c2r&q=90&exp=10800&pri=l,,関西テレビ
0,伊方原発差し止め異議審　高裁が３月決定へ,https://headlines.yahoo.co.jp/hl?a=20201224-00000573-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000573-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,安倍氏「貯金をおろし事務所に預けていた資金」…「桜」前夜祭の補填で説明,https://headlines.yahoo.co.jp/hl?a=20201224-00050283-yom-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
0,次亜塩素酸水 濃度が表示を大幅に下回る商品に注意,https://headlines.yahoo.co.jp/hl?a=20201224-00000094-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000094-jnn-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
1,公明党幹事長「安倍氏は政治不信招いたことに深く反省を」,https://headlines.yahoo.co.jp/hl?a=20201224-00000091-jnn-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000091-jnn-000-1-view.jpg?w=300&h=300&cx=88&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
0,大雨警戒レベル５は「災害発生情報」から「緊急安全確保」に変更,https://headlines.yahoo.co.jp/hl?a=20201224-00000090-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000090-jnn-000-1-view.jpg?w=300&h=300&cx=112&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
1,埼玉県で野生フクロウの死骸から鳥インフル検出,https://headlines.yahoo.co.jp/hl?a=20201224-00000089-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000089-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
0,群馬県・山本知事、時短要請の期間延長を決定,https://headlines.yahoo.co.jp/hl?a=20201224-00000088-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000088-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
1,立民・福山氏、安倍氏を猛批判,https://headlines.yahoo.co.jp/hl?a=20201224-00000616-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000616-san-000-1-view.jpg?w=300&h=300&cx=78&cy=0&cw=348&ch=348&order=c2r&q=90&exp=10800&pri=l,,産経新聞
1,自民・竹本氏がコロナ感染　１８日に数十人規模のパーティー,https://headlines.yahoo.co.jp/hl?a=20201224-00000615-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000615-san-000-1-view.jpg?w=300&h=300&cx=0&cy=13&cw=284&ch=284&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,「丑」にちなんだ特別展示　鴨川シーワールド,https://headlines.yahoo.co.jp/hl?a=20201224-00000613-san-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000613-san-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=350&ch=350&order=c2r&q=90&exp=10800&pri=l,,産経新聞
1,「事務所側が補填した事実は全くない」「ホテル側の明細書発行ない」…安倍氏、国会で強気答弁,https://headlines.yahoo.co.jp/hl?a=20201224-00050280-yom-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
1,自民・竹本前IT相がコロナ感染、入院　秘書2人も感染,https://headlines.yahoo.co.jp/hl?a=20201224-00000088-asahi-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000088-asahi-000-3-view.jpg?w=300&h=300&cx=131&cy=0&cw=386&ch=386&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,コロナ第1波を教訓に…　東京・墨田区独自の取り組み,https://headlines.yahoo.co.jp/hl?a=20201224-00010002-tokyomxv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010002-tokyomxv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TOKYO MX
0,「設置形態についてフラットに検討を」政府と学術会議で合意,https://headlines.yahoo.co.jp/hl?a=20201224-00000093-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
1,自民・竹本前ＩＴ相（８０） 新型コロナ感染　国会議員で５人目,https://headlines.yahoo.co.jp/hl?a=20201224-00000096-jnn-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
0,はやぶさ２採取のリュウグウ物質 新たに約１センチの粒子発見,https://headlines.yahoo.co.jp/hl?a=20201224-00000092-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
1,イギリスから帰国の日本人男性感染,https://headlines.yahoo.co.jp/hl?a=20201224-00000095-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
0,「法務・検察行政刷新会議」報告書まとめる,https://headlines.yahoo.co.jp/hl?a=20201224-00000563-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000563-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,コロナ禍で拡大　アイデア続々「オンライン忘年会」,https://headlines.yahoo.co.jp/hl?a=20201224-00010001-tokyomxv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010001-tokyomxv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TOKYO MX
1,安倍前首相記者会見詳報（１０）「確認が十分だったかどうかは忸怩たる思いだ」,https://headlines.yahoo.co.jp/hl?a=20201224-00000610-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000610-san-000-1-view.jpg?w=300&h=300&cx=0&cy=22&cw=305&ch=305&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,”ALS患者”向けの『インドカレー』に『トムヤムクン』…　“世界の名物料理“で旅行気分を,https://headlines.yahoo.co.jp/hl?a=20201224-00010000-kantele-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010000-kantele-000-1-view.jpg?w=300&h=300&cx=315&cy=0&cw=1080&ch=1080&order=c2r&q=90&exp=10800&pri=l,,関西テレビ
1,野生フクロウから鳥インフル陽性反応　埼玉,https://headlines.yahoo.co.jp/hl?a=20201224-00000562-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,個人情報、全国共通ルールに　保護委員会が官民を一元監督,https://headlines.yahoo.co.jp/hl?a=20201224-00000193-kyodonews-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
1,東京で888人感染　「通常医療　深刻な状況」,https://headlines.yahoo.co.jp/hl?a=20201224-00010000-tokyomxv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010000-tokyomxv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TOKYO MX
0,アイデアで花開く　おうちクリスマスに彩り,https://headlines.yahoo.co.jp/hl?a=20201224-00000561-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000561-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,膨らむ万博会場費「抑制を」　大阪知事・市長が申し入れ,https://headlines.yahoo.co.jp/hl?a=20201224-00000609-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000609-san-000-1-view.jpg?w=300&h=300&cx=31&cy=0&cw=388&ch=388&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,年末年始、最強寒気が再び流入か　日本海側で大雪恐れ,https://headlines.yahoo.co.jp/hl?a=20201224-00000192-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,政府、大雨警戒レベルを改定　最高は「緊急安全確保」,https://headlines.yahoo.co.jp/hl?a=20201224-00000191-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
1,都の分析会議…最も深刻な警戒レベルを維持,https://headlines.yahoo.co.jp/hl?a=20201224-00000559-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000559-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,「看護師の卵」も新型コロナで苦境　医療現場実習できず,https://headlines.yahoo.co.jp/hl?a=20201224-00000608-san-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000608-san-000-2-view.jpg?w=300&h=300&cx=141&cy=0&cw=309&ch=309&order=c2r&q=90&exp=10800&pri=l,,産経新聞
1,大阪コロナ病床　確保難航　民間は「ノウハウ不足」と難色,https://headlines.yahoo.co.jp/hl?a=20201224-00000607-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000607-san-000-2-view.jpg?w=300&h=300&cx=105&cy=0&cw=240&ch=240&order=c2r&q=90&exp=10800&pri=l,,産経新聞
1,「もう一度あなたに会いたい」凶悪事件等の風化防げ…警察署で殺人や未解決事件紹介するパネル展,https://headlines.yahoo.co.jp/hl?a=20201224-00033056-tokaiv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00033056-tokaiv-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=750&ch=750&order=c2r&q=90&exp=10800&pri=l,,東海テレビ
0,分かりづらいと指摘の『大雨警戒レベル』…避難勧告なくし避難指示に一本化 国の検討会が提言まとめる,https://headlines.yahoo.co.jp/hl?a=20201224-00033055-tokaiv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00033055-tokaiv-000-1-thumb.jpg?w=300&h=225&q=90&exp=10800&pri=l,,東海テレビ
1,安倍氏、25日の議運委に出席　野党「虚偽」答弁追及の構え,https://headlines.yahoo.co.jp/hl?a=20201224-00000188-kyodonews-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000188-kyodonews-000-3-view.jpg?w=300&h=300&cx=0&cy=183&cw=1705&ch=1705&order=c2r&q=90&exp=10800&pri=l,,共同通信
1,野党、安倍氏「虚偽答弁」と批判　「憲政史上の汚点」,https://headlines.yahoo.co.jp/hl?a=20201224-00000187-kyodonews-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000187-kyodonews-000-3-view.jpg?w=300&h=300&cx=0&cy=0&cw=1846&ch=1846&order=c2r&q=90&exp=10800&pri=l,,共同通信
1,被害女性が語った恐怖体験「顔を何かに触られ…」夜中に目覚めるとすぐ横に男 同じ病院で働く医師を逮捕,https://headlines.yahoo.co.jp/hl?a=20201224-00033054-tokaiv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00033054-tokaiv-000-3-thumb.jpg?w=300&h=225&q=90&exp=10800&pri=l,,東海テレビ
0,自宅で“世界の機内食”航空業界新たな試み,https://headlines.yahoo.co.jp/hl?a=20201224-00000557-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000557-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,「武道館にサリン」書き込み　男性不起訴に,https://headlines.yahoo.co.jp/hl?a=20201224-00000555-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000555-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,「日歯連事件」「陸山会事件」…繰り返される政治資金規正法違反,https://headlines.yahoo.co.jp/hl?a=20201224-00000605-san-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000605-san-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=370&ch=370&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,クリスマスも働く医療従事者へ　感謝届ける,https://headlines.yahoo.co.jp/hl?a=20201224-00000554-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000554-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,高齢者運転相談に1万2千件　警察庁専用ダイヤル、家族も,https://headlines.yahoo.co.jp/hl?a=20201224-00000186-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,安倍前首相記者会見詳報（９）「菅首相には申し訳ないと思っている」,https://headlines.yahoo.co.jp/hl?a=20201224-00000604-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000604-san-000-3-view.jpg?w=300&h=300&cx=96&cy=0&cw=259&ch=259&order=c2r&q=90&exp=10800&pri=l,,産経新聞
1,福島第1、デブリ取り出しを延期　コロナで英国の機器開発に遅れ,https://headlines.yahoo.co.jp/hl?a=20201224-00000185-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000185-kyodonews-000-3-view.jpg?w=300&h=300&cx=344&cy=0&cw=1313&ch=1313&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,レベル5は「緊急安全確保」…大雨警戒レベルはこう変わる 今の「勧告」のタイミングで「避難指示」に,https://headlines.yahoo.co.jp/hl?a=20201224-00033053-tokaiv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00033053-tokaiv-000-1-view.jpg?w=300&h=300&cx=45&cy=0&cw=750&ch=750&order=c2r&q=90&exp=10800&pri=l,,東海テレビ
1,竹本・前科技相が感染し入院、秘書２人も感染し自宅待機,https://headlines.yahoo.co.jp/hl?a=20201224-00050271-yom-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/pol.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
1,安倍氏「追及」会見で「再登板を求める声も...」　記者質問に批判、識者もバッサリ,https://headlines.yahoo.co.jp/hl?a=20201224-00000016-jct-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000016-jct-000-1-view.jpg?w=300&h=300&cx=86&cy=0&cw=380&ch=380&order=c2r&q=90&exp=10800&pri=l,,J-CASTニュース
1,略式起訴された安倍前総理秘書が罰金１００万円を即日納付,https://headlines.yahoo.co.jp/hl?a=20201224-00000087-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000087-jnn-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
0,ＪＡＬ・ＡＮＡが年末年始「減便」を拡大、ＧｏＴｏ停止や自粛ムードが影響,https://headlines.yahoo.co.jp/hl?a=20201224-00000086-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000086-jnn-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
1,千葉県で感染者数過去最多、木更津の大学柔道部でクラスター,https://headlines.yahoo.co.jp/hl?a=20201224-00000085-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000085-jnn-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
1,“２４時間テレビ当日にサリン”投稿の男性不起訴 東京地検,https://headlines.yahoo.co.jp/hl?a=20201224-00000084-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000084-jnn-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
0,「津波フラッグ」の認知度アップにライフセーバーが協力へ,https://headlines.yahoo.co.jp/hl?a=20201224-00000083-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000083-jnn-000-1-view.jpg?w=300&h=300&cx=29&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
0,“小室家の金銭トラブル誤った報道は正す必要ある”と宮内庁長官,https://headlines.yahoo.co.jp/hl?a=20201224-00000082-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000082-jnn-000-1-view.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
1,福岡県で149人感染　長崎は1日当たり最多35人　新型コロナ,https://headlines.yahoo.co.jp/hl?a=20201224-00010023-nishinpc-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010023-nishinpc-000-1-view.jpg?w=300&h=300&cx=51&cy=0&cw=597&ch=597&order=c2r&q=90&exp=10800&pri=l,,西日本新聞
0,成田「顔パス」搭乗、来春運用　五輪・パラ前に手続き効率化図る,https://headlines.yahoo.co.jp/hl?a=20201224-00000184-kyodonews-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000184-kyodonews-000-2-view.jpg?w=300&h=300&cx=0&cy=0&cw=1974&ch=1974&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,福岡・小川知事が年末年始の県外移動「慎重に判断を」一律自粛は求めず,https://headlines.yahoo.co.jp/hl?a=20201224-00000603-san-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
0,大阪府が時短要請を来月11日まで延長へ　全期間協力の店舗に72万円支給,https://headlines.yahoo.co.jp/hl?a=20201224-00000096-mai-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000096-mai-000-1-view.jpg?w=300&h=300&cx=135&cy=0&cw=530&ch=530&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,会場に東京・望月記者も　安倍氏の「桜」会見,https://headlines.yahoo.co.jp/hl?a=20201224-00000602-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000602-san-000-1-view.jpg?w=300&h=300&cx=0&cy=17&cw=328&ch=328&order=c2r&q=90&exp=10800&pri=l,,産経新聞
1,骨盤骨折などの重傷…朝に路側帯を自転車で走っていた39歳女性が車にはねられる 車はそのまま逃走,https://headlines.yahoo.co.jp/hl?a=20201224-00033052-tokaiv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00033052-tokaiv-000-1-view.jpg?w=300&h=300&cx=137&cy=0&cw=350&ch=350&order=c2r&q=90&exp=10800&pri=l,,東海テレビ
1,千葉の鳥インフル、国内最多１１６万羽の殺処分始まる…県内飼養数の１割に相当,https://headlines.yahoo.co.jp/hl?a=20201224-00050267-yom-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
1,国内で３７４２人感染・重症者６４４人、ともに過去最多…東京や神奈川など８都府県で最多更新,https://headlines.yahoo.co.jp/hl?a=20201224-00050269-yom-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
1,フィリピンパブの客や従業員計17人が感染…新型コロナ 岐阜で新規感染者56人 前日と並び過去最多,https://headlines.yahoo.co.jp/hl?a=20201224-00033051-tokaiv-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00033051-tokaiv-000-1-view.jpg?w=300&h=300&cx=137&cy=0&cw=750&ch=750&order=c2r&q=90&exp=10800&pri=l,,東海テレビ
1,前首相会見受け…菅首相、国会答弁を謝罪,https://headlines.yahoo.co.jp/hl?a=20201224-00000550-nnn-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000550-nnn-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,「子どもの未来守るべき」養育費不払い解消にむけた答申まとまる 法務省検討会,https://headlines.yahoo.co.jp/hl?a=20201224-00000081-jnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/soci.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
0,エジプトに“積雪”？あり得ない光景の秘密,https://headlines.yahoo.co.jp/hl?a=20201224-00000549-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000549-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,年末年始、日本海側中心に大雪か　5、6年に一度の寒気,https://headlines.yahoo.co.jp/hl?a=20201224-00000086-asahi-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000086-asahi-000-1-view.jpg?w=300&h=300&cx=96&cy=0&cw=448&ch=448&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
1,安倍前首相記者会見詳報（８）「自民党の信頼を回復すべく努力していきたい」,https://headlines.yahoo.co.jp/hl?a=20201224-00000600-san-pol,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000600-san-000-3-view.jpg?w=300&h=300&cx=8&cy=0&cw=327&ch=327&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,各地で過去最多更新“時短”や“罰則”は？,https://headlines.yahoo.co.jp/hl?a=20201224-00000544-nnn-soci,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000544-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,英とEU、FTAで合意　欧州委員長が発表　経済混乱を土壇場で回避,https://headlines.yahoo.co.jp/hl?a=20201225-00000001-mai-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201225-00000001-mai-000-1-view.jpg?w=300&h=300&cx=172&cy=0&cw=582&ch=582&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,【速報】イギリスと欧州連合　貿易協定などで合意,https://headlines.yahoo.co.jp/hl?a=20201225-00224266-fnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201225-00224266-fnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
0,英EU、貿易協定で合意,https://headlines.yahoo.co.jp/hl?a=20201225-00000000-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201225-00000000-jij_afp-000-3-view.jpg?w=300&h=300&cx=423&cy=0&cw=1202&ch=1202&order=c2r&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
0,今日の歴史（12月25日）,https://headlines.yahoo.co.jp/hl?a=20201225-00281959-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,聯合ニュース
0,英EU、貿易交渉で合意,https://headlines.yahoo.co.jp/hl?a=20201225-00000000-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,NY株、続伸,https://headlines.yahoo.co.jp/hl?a=20201224-00000145-jij-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/n_ame.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,トランプ信者もYouTubeも冷静に　ネット規制の危機　最終回,https://headlines.yahoo.co.jp/article?a=20201224-00010002-jindepth-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010002-jindepth-000-1-view.jpg?w=300&h=300&cx=216&cy=0&cw=648&ch=648&order=c2r&q=90&exp=10800&pri=l,,Japan In-depth
0,NY円、103円台後半,https://headlines.yahoo.co.jp/hl?a=20201224-00000144-jij-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/n_ame.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,マクロン大統領、自主隔離終了へ　頭痛やせきなどの症状おさまる,https://headlines.yahoo.co.jp/hl?a=20201224-00000097-mai-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,毎日新聞
1,英で新たな“変異種”なぜ次々と見つかる？記者報告,https://headlines.yahoo.co.jp/hl?a=20201224-00000085-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000085-ann-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,感染続くNY…ロックフェラーの巨大ツリーも制限,https://headlines.yahoo.co.jp/hl?a=20201224-00000084-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000084-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,仏・クリスマス休暇前に薬局の抗原検査に大行列,https://headlines.yahoo.co.jp/hl?a=20201224-00000082-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000082-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,大賑わい…中国ではコロナ禍でもランタン祭り,https://headlines.yahoo.co.jp/hl?a=20201224-00000080-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000080-ann-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,クリスマスのミサもオンライン　韓国は特別防疫期間,https://headlines.yahoo.co.jp/hl?a=20201224-00000081-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000081-ann-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,I・ギトリス氏死去 天才バイオリニスト、98歳,https://headlines.yahoo.co.jp/hl?a=20201224-00000035-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000035-jij_afp-000-5-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
