label,Title,Title_URL,Image,Comment,newsfeed_item_media
0,米個人消費支出、11月は前月比0.4％減少－予想0.2％減,https://headlines.yahoo.co.jp/hl?a=20201223-31036346-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,NY円、103円半ば,https://headlines.yahoo.co.jp/hl?a=20201223-00000198-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,米新規失業保険申請件数、前週比8.9万件減の80.3万件－予想88万件,https://headlines.yahoo.co.jp/hl?a=20201223-30933169-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,米耐久財受注、11月は前月比0.9％増－市場予想0.6％増,https://headlines.yahoo.co.jp/hl?a=20201223-30700245-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,NY円、103円49～59銭,https://headlines.yahoo.co.jp/hl?a=20201223-00000197-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,〔NY外為〕円、103円台半ば（23日午前8時）,https://headlines.yahoo.co.jp/hl?a=20201223-00000035-jijc-brf,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/brf.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,三井物産が社長交代へ「強み活かしてポストコロナへ」,https://headlines.yahoo.co.jp/hl?a=20201223-00000069-jnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000069-jnn-000-1-view.jpg?w=300&h=300&cx=125&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
0,建設技術研究所(9621)、4期連続の「増配」を発表し、配当利回り2.1％に！ 年間配当は4年で2.2倍に増加、2020年12月期は前期比10円増の「1株あたり45円」に,https://headlines.yahoo.co.jp/article?a=20201223-00258343-dzai-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00258343-dzai-000-1-view.jpg?w=300&h=300&cx=222&cy=0&cw=425&ch=425&order=c2r&q=90&exp=10800&pri=l,,ダイヤモンド・ザイ
0,多喜弘文　ICT導入で格差拡大　日本の学校がアメリカ化する日,https://headlines.yahoo.co.jp/article?a=20201223-00010000-chuokou-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010000-chuokou-000-1-view.jpg?w=300&h=300&cx=121&cy=0&cw=406&ch=406&order=c2r&q=90&exp=10800&pri=l,,中央公論
0,「アディダス」が「フィアー オブ ゴッド」と長期契約を締結　バスケットボール部門を刷新,https://headlines.yahoo.co.jp/article?a=20201223-01160397-wwdjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-01160397-wwdjapan-000-1-view.jpg?w=300&h=300&cx=171&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,WWD JAPAN.com
0,JR東海、年末年始に系列ホテルで5千室キャンセル発生,https://headlines.yahoo.co.jp/hl?a=20201223-00000102-asahi-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000102-asahi-000-1-view.jpg?w=300&h=300&cx=90&cy=0&cw=460&ch=460&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,米国の追加経済対策の可決で、航空大手2社トップが声明、給与支援の延長で一時解雇の従業員が復職へ,https://headlines.yahoo.co.jp/hl?a=20201223-00010002-travelv-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010002-travelv-000-1-view.jpg?w=300&h=300&cx=134&cy=0&cw=533&ch=533&order=c2r&q=90&exp=10800&pri=l,,トラベルボイス
0,乃木坂46 生田絵梨花、齋藤飛鳥が急に「行けない！」と食事会不参加になったワケを推測「調べたんじゃないかな？」,https://headlines.yahoo.co.jp/hl?a=20201223-00000015-nshaberu-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000015-nshaberu-000-1-view.jpg?w=300&h=300&cx=94&cy=0&cw=418&ch=418&order=c2r&q=90&exp=10800&pri=l,,ニッポン放送
1,分科会　時短応じない飲食店への罰則を議論,https://headlines.yahoo.co.jp/hl?a=20201223-00000668-nnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000668-nnn-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,447万円7000円のミツビシ新型SUVは復活の鍵になるのか？,https://headlines.yahoo.co.jp/article?a=20201223-00010007-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010007-gqjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,Yahoo!トラベル、単独加入可能な「フライト遅延保険」を開発、損保ジャパンと共同で,https://headlines.yahoo.co.jp/hl?a=20201223-00010001-travelv-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010001-travelv-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=533&ch=533&order=c2r&q=90&exp=10800&pri=l,,トラベルボイス
0,HIS、企業・官公庁向けに「感染症とケガの保険」販売開始、危機管理対策を提案,https://headlines.yahoo.co.jp/hl?a=20201223-00010000-travelv-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010000-travelv-000-1-view.jpg?w=300&h=300&cx=54&cy=0&cw=534&ch=534&order=c2r&q=90&exp=10800&pri=l,,トラベルボイス
0,「日本最大級」の高級時計売場が誕生…大名古屋ビルヂングに「タカシマヤ」出店へ イセタンハウス後の一部,https://headlines.yahoo.co.jp/hl?a=20201223-00033028-tokaiv-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00033028-tokaiv-000-1-thumb.jpg?w=300&h=225&q=90&exp=10800&pri=l,,東海テレビ
0,ファイザーとビオンテック、米国にワクチン１億回分追加供給へ,https://headlines.yahoo.co.jp/hl?a=20201223-26924943-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-26924943-bloom_st-000-1-view.jpg?w=300&h=300&cx=34&cy=0&cw=203&ch=203&order=c2r&q=90&exp=10800&pri=l,,Bloomberg
0,インド工場、1拠点に集約　余剰生産能力を削減　ホンダ,https://headlines.yahoo.co.jp/hl?a=20201223-00000152-jij-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,〔ロンドン外為〕円、103円台半ば（23日正午）,https://headlines.yahoo.co.jp/hl?a=20201223-00000034-jijc-brf,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/brf.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,大名古屋ビルに日本最大級の時計売り場　高島屋から移転,https://headlines.yahoo.co.jp/hl?a=20201223-00000098-asahi-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000098-asahi-000-1-view.jpg?w=300&h=300&cx=120&cy=0&cw=400&ch=400&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,ピーチが定額乗り放題へ　国内初、全路線対象に検討,https://headlines.yahoo.co.jp/hl?a=20201223-00000192-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000192-kyodonews-000-3-view.jpg?w=300&h=300&cx=0&cy=0&cw=1626&ch=1626&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,2020年「株価が上昇＆下落した大型株」ランキングの上位3銘柄！ マザーズ上場の「IT株」が上昇した一方、コロナ禍の外出自粛で業績が悪化した「運輸株」が下落,https://headlines.yahoo.co.jp/article?a=20201223-00257786-dzai-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00257786-dzai-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=642&ch=642&order=c2r&q=90&exp=10800&pri=l,,ダイヤモンド・ザイ
0,ノルケインの新作時計は、高精度、GMT、ロングパワーリザーブなど高性能なケニッシ製ムーブメントを搭載,https://headlines.yahoo.co.jp/hl?a=20201223-00010000-watchnavi-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010000-watchnavi-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=852&ch=852&order=c2r&q=90&exp=10800&pri=l,,WATCHNAVI Salon
0,「地方へ行きたい」外国人は78％、避けたい場所は？,https://headlines.yahoo.co.jp/hl?a=20201223-00000097-zdn_mkt-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000097-zdn_mkt-000-1-view.jpg?w=300&h=300&cx=185&cy=0&cw=366&ch=366&order=c2r&q=90&exp=10800&pri=l,,ITmedia ビジネスオンライン
0,テレワークのガイドライン見直しへ、新型コロナの拡大受け 厚労省,https://headlines.yahoo.co.jp/hl?a=20201223-00000068-jnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
0,カシオ、希望退職100人募集　サッポロHDは59人追加退職,https://headlines.yahoo.co.jp/hl?a=20201223-00000149-jij-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,日本の成長株投資を知り尽くした２人が語るアフターコロナを見据えた長期投資戦略（前編）山本潤氏 VS 関美和氏 特別対談,https://headlines.yahoo.co.jp/article?a=20201223-00251463-dzai-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00251463-dzai-000-1-view.jpg?w=300&h=300&cx=92&cy=0&cw=406&ch=406&order=c2r&q=90&exp=10800&pri=l,,ダイヤモンド・ザイ
0,米SEC、中国「新興カフェ」の粉飾に罰金186億円,https://headlines.yahoo.co.jp/article?a=20201223-00397870-toyo-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00397870-toyo-000-1-view.jpg?w=300&h=300&cx=99&cy=0&cw=253&ch=253&order=c2r&q=90&exp=10800&pri=l,,東洋経済オンライン
0,香水の祭典「イセタン サロン ド パルファン」、 コロナ禍でも売り上げ目標クリア　ECは4倍以上のセールス,https://headlines.yahoo.co.jp/article?a=20201223-01160346-wwdjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-01160346-wwdjapan-000-1-view.jpg?w=300&h=300&cx=150&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,WWD JAPAN.com
0,ブリヂストン、2030年にCO2排出量50％削減…目標を前倒し,https://headlines.yahoo.co.jp/hl?a=20201223-00000030-rps-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000030-rps-000-1-view.jpg?w=300&h=300&cx=150&cy=0&cw=500&ch=500&order=c2r&q=90&exp=10800&pri=l,,レスポンス
0,日野自動車、北米でトラック生産停止に　米の認可下りず,https://headlines.yahoo.co.jp/hl?a=20201223-00000093-asahi-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000093-asahi-000-1-view.jpg?w=300&h=300&cx=94&cy=0&cw=452&ch=452&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,【26万台売れたプラグイン・ハイブリッド】三菱アウトランダーPHEV　初の海外現地生産開始,https://headlines.yahoo.co.jp/hl?a=20201223-00613135-autocar-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00613135-autocar-000-3-view.jpg?w=300&h=300&cx=64&cy=0&cw=253&ch=253&order=c2r&q=90&exp=10800&pri=l,,AUTOCAR JAPAN
0,ピーチが定額乗り放題サービス検討,https://headlines.yahoo.co.jp/hl?a=20201223-00000182-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,ラッパー・Awichがハマった！ おすすめYoutubeチャンネル3選,https://headlines.yahoo.co.jp/article?a=20201223-00010004-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010004-gqjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=2000&ch=2000&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,新型5シリーズはどこが変わったのか？  復活した20年ほど前のBMWらしさとは,https://headlines.yahoo.co.jp/article?a=20201223-00010003-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010003-gqjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,野外体験を楽しめるホテルプラン,https://headlines.yahoo.co.jp/hl?a=20201223-00000629-nnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000629-nnn-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,「特措法」罰則明記の議論開始　イベント5000人制限も求める,https://headlines.yahoo.co.jp/hl?a=20201223-00223682-fnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00223682-fnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
0,ハイヤーで移動しながら転職の面談…コロナ時代の新しい転職サービスが見据えた未来は,https://headlines.yahoo.co.jp/hl?a=20201223-00223328-fnnprimev-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00223328-fnnprimev-000-1-view.jpg?w=300&h=300&cx=584&cy=0&cw=761&ch=761&order=c2r&q=90&exp=10800&pri=l,,FNNプライムオンライン
0,4Kディーガなど購入で、U-NEXTやdTVなど動画配信が2カ月無料,https://headlines.yahoo.co.jp/hl?a=20201223-00000262-impress-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000262-impress-000-1-view.jpg?w=300&h=300&cx=300&cy=0&cw=200&ch=200&order=c2r&q=90&exp=10800&pri=l,,Impress Watch
0,JR九州、新幹線で「貨客混載」　鹿児島の野菜や果物を初輸送　博多駅で販売も,https://headlines.yahoo.co.jp/hl?a=20201223-00000090-mai-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000090-mai-000-1-view.jpg?w=300&h=300&cx=180&cy=0&cw=451&ch=451&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,葬儀費用ってどのくらいかかる？給付金はあるの？,https://headlines.yahoo.co.jp/hl?a=20201223-00010004-ffield-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010004-ffield-000-1-view.jpg?w=300&h=300&cx=167&cy=0&cw=667&ch=667&order=c2r&q=90&exp=10800&pri=l,,ファイナンシャルフィールド
0,ホンダ、インドの4輪車生産体制を再編 第2工場に集約して生産能力18万台/年に,https://headlines.yahoo.co.jp/hl?a=20201223-00000261-impress-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/ind.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Impress Watch
0,スイス国際航空、関空再開　貨物便、3月から旅客便,https://headlines.yahoo.co.jp/hl?a=20201223-00000006-awire-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000006-awire-000-1-view.jpg?w=300&h=300&cx=114&cy=0&cw=412&ch=412&order=c2r&q=90&exp=10800&pri=l,,Aviation Wire
0,スターフライヤーが第三者割当増資を検討　新型コロナで財務体質悪化,https://headlines.yahoo.co.jp/hl?a=20201223-00000086-mai-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000086-mai-000-1-view.jpg?w=300&h=300&cx=126&cy=0&cw=549&ch=549&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,1966年インディ富士200マイルのレア写真が公開！モータースポーツ写真家のジョーホンダの個展,https://headlines.yahoo.co.jp/article?a=20201223-00010002-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010002-gqjapan-000-1-view.jpg?w=300&h=300&cx=528&cy=0&cw=1336&ch=1336&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,ゆうちょ銀、住宅ローン認可申請　長期固定金利型、民業圧迫の懸念,https://headlines.yahoo.co.jp/hl?a=20201223-00000142-jij-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,JR東と西武HD、非鉄道事業で包括連携,https://headlines.yahoo.co.jp/hl?a=20201223-00000030-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,クラレ、特別損失169億円,https://headlines.yahoo.co.jp/hl?a=20201223-00000032-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,三菱UFJ銀とみずほ銀、900億円のサステナビリティローン組成,https://headlines.yahoo.co.jp/hl?a=20201223-00000031-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,JR東海、新幹線や旅行などキャンセル相次ぐ☆差替,https://headlines.yahoo.co.jp/hl?a=20201223-00000033-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,〔決算〕サッポロHD、通期業績を下方修正,https://headlines.yahoo.co.jp/hl?a=20201223-00000028-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,〔決算〕イオン、21年2月期業績予想を上方修正,https://headlines.yahoo.co.jp/hl?a=20201223-00000029-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,高級時計売り場を大名古屋ビルヂングに,https://headlines.yahoo.co.jp/hl?a=20201223-00000027-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,〔新規公開〕東和ハイシステム、25日ジャスダック上場,https://headlines.yahoo.co.jp/hl?a=20201223-00000026-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,東京ガス、英電力小売り会社に出資,https://headlines.yahoo.co.jp/hl?a=20201223-00000024-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,KDDI、本社席数を4割削減,https://headlines.yahoo.co.jp/hl?a=20201223-00000025-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,三井物社長に堀専務が昇格,https://headlines.yahoo.co.jp/hl?a=20201223-00000023-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,高速道路3社、初の赤字へ　コロナ禍で交通量減,https://headlines.yahoo.co.jp/hl?a=20201223-00000176-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,ハンガリー発の人気上昇中ブランドが初のサステナビリティリポート公開　「透明性を保つことは私たちの義務」,https://headlines.yahoo.co.jp/article?a=20201223-01160484-wwdjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-01160484-wwdjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,WWD JAPAN.com
0,パネットーネかパンドーロか…イタリアで人気を二分するクリスマス菓子,https://headlines.yahoo.co.jp/hl?a=20201223-00698563-nissyoku-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00698563-nissyoku-000-1-view.jpg?w=300&h=300&cx=137&cy=0&cw=1536&ch=1536&order=c2r&q=90&exp=10800&pri=l,,日本食糧新聞
0,英モバイルバンク大手「Revolut」が“10円から購入できる金銀取引”を日本でも開始,https://headlines.yahoo.co.jp/hl?a=20201223-00000006-binsiderl-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000006-binsiderl-000-1-view.jpg?w=300&h=300&cx=135&cy=0&cw=540&ch=540&order=c2r&q=90&exp=10800&pri=l,,BUSINESS INSIDER JAPAN
0,ニトリとカインズ「削らないで」 アスベスト含むバスマットにヤスリ,https://headlines.yahoo.co.jp/hl?a=20201223-00000088-asahi-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000088-asahi-000-3-view.jpg?w=300&h=300&cx=0&cy=0&cw=640&ch=640&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,カスタムカーの祭典「東京オートサロン2021」が中止に,https://headlines.yahoo.co.jp/hl?a=20201223-10599567-carv-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-10599567-carv-000-2-view.jpg?w=300&h=300&cx=576&cy=0&cw=1152&ch=1152&order=c2r&q=90&exp=10800&pri=l,,carview！
0,東京五輪でも活躍？　自動運転車が体調変化も把握,https://headlines.yahoo.co.jp/hl?a=20201223-00000065-ann-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000065-ann-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,日本企業よ、創造性を取り戻せ　世界を変えるカギは経営の「デザイン思考」,https://headlines.yahoo.co.jp/article?a=20201223-00010003-nikkeisty-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010003-nikkeisty-000-1-view.jpg?w=300&h=300&cx=200&cy=0&cw=433&ch=433&order=c2r&q=90&exp=10800&pri=l,,NIKKEI STYLE
0,冷食協「冷凍食品 (100+1)周年」ロゴ発表、新たな世紀の発展・進化を表現/日本冷凍食品協会,https://headlines.yahoo.co.jp/hl?a=20201223-00010008-ssnp-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010008-ssnp-000-1-view.jpg?w=300&h=300&cx=249&cy=0&cw=161&ch=161&order=c2r&q=90&exp=10800&pri=l,,食品産業新聞社ニュースWEB
0,【雪道でもeパワー】日産、新型ノートeパワー4WDを発表　2WDは12/23-発売開始　オーテックも価格公表,https://headlines.yahoo.co.jp/hl?a=20201223-00613105-autocar-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00613105-autocar-000-1-view.jpg?w=300&h=300&cx=21&cy=0&cw=959&ch=959&order=c2r&q=90&exp=10800&pri=l,,AUTOCAR JAPAN
1,感染拡大が「追い打ち」で…”無期限の運航休止”　「瀞峡」までの峡谷を巡る観光船　和歌山・熊野川,https://headlines.yahoo.co.jp/hl?a=20201223-19323501-kantelev-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-19323501-kantelev-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,関西テレビ
0,JR東日本と西武が手を携え目指すもの 乗換の同一ホーム化進む？ 新時代のニーズを模索,https://headlines.yahoo.co.jp/hl?a=20201223-00010016-norimono-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010016-norimono-000-7-view.jpg?w=300&h=300&cx=100&cy=0&cw=400&ch=400&order=c2r&q=90&exp=10800&pri=l,,乗りものニュース
0,テキサス発ナチュラルフレグランス「カルタス アーテム」が日本上陸　ロンハーマンで独占販売,https://headlines.yahoo.co.jp/article?a=20201223-01160431-wwdjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-01160431-wwdjapan-000-2-view.jpg?w=300&h=300&cx=140&cy=0&cw=360&ch=360&order=c2r&q=90&exp=10800&pri=l,,WWD JAPAN.com
0,学校経営に参加した生徒の変化とは　教育改革者・工藤勇一校長の当事者意識の育て方,https://headlines.yahoo.co.jp/article?a=20201223-00000004-nikkeisty-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000004-nikkeisty-000-1-view.jpg?w=300&h=300&cx=214&cy=0&cw=426&ch=426&order=c2r&q=90&exp=10800&pri=l,,NIKKEI STYLE
0,西鉄、初詣客向けの終夜運転取りやめ,https://headlines.yahoo.co.jp/hl?a=20201223-00010023-nishinpc-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010023-nishinpc-000-1-view.jpg?w=300&h=300&cx=87&cy=0&cw=427&ch=427&order=c2r&q=90&exp=10800&pri=l,,西日本新聞
0,福島第1原発 廃炉作業　「デブリ」取り出し延期,https://headlines.yahoo.co.jp/hl?a=20201223-00223608-fnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00223608-fnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
0,「もうかる農業」に若者が続々 「年収１０００万円目指す」持続可能な食料生産,https://headlines.yahoo.co.jp/hl?a=20201223-00000058-jnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000058-jnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
0,クリスマスケーキ商戦に異変　コロナで「カット」人気,https://headlines.yahoo.co.jp/hl?a=20201223-00223601-fnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00223601-fnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
0,ケネディ宇宙センターに商業打ち上げ客の利用を想定した新たな発射施設が完成,https://headlines.yahoo.co.jp/hl?a=20201223-00010003-techcrj-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010003-techcrj-000-1-view.jpg?w=300&h=300&cx=127&cy=0&cw=484&ch=484&order=c2r&q=90&exp=10800&pri=l,,TechCrunch Japan
0,クリスマスケーキ　今年は“カット済み”が人気,https://headlines.yahoo.co.jp/hl?a=20201223-00000061-ann-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000061-ann-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,約2000人のリモート忘年会…好きなテーマで部署横断,https://headlines.yahoo.co.jp/hl?a=20201223-00000062-ann-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000062-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,緊急事態宣言で我が子がピンチ!? コロナ禍のロックダウンで子どものうつ病が増加との研究発表,https://headlines.yahoo.co.jp/article?a=20201223-00010001-finders-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00010001-finders-000-1-view.jpg?w=300&h=300&cx=734&cy=0&cw=1466&ch=1466&order=c2r&q=90&exp=10800&pri=l,,FINDERS
1,東京で大規模イベント人数制限強化と西村氏,https://headlines.yahoo.co.jp/hl?a=20201223-00000168-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
