label,Title,Title_URL,Image,Comment,newsfeed_item_media
0,将来はグランドセイコーに搭載か!? 国産時計史上もっとも複雑な腕時計用のコンセプトムーブメントが登場,https://headlines.yahoo.co.jp/hl?a=20201219-00010000-watchnavi-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010000-watchnavi-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,WATCHNAVI Salon
0,電気の力が旧車を蘇らせる!? 日常使いOKなフィアット500evとは,https://headlines.yahoo.co.jp/article?a=20201219-00010005-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010005-gqjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,大幸薬品（4574）、5期連続の「増配」を発表して、配当利回り1.5％に！ 年間配当額は5年で5倍に急増、2020年12月期は前期比8.4円増の「1株あたり25円」に,https://headlines.yahoo.co.jp/article?a=20201219-00257821-dzai-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00257821-dzai-000-1-view.jpg?w=300&h=300&cx=216&cy=0&cw=430&ch=430&order=c2r&q=90&exp=10800&pri=l,,ダイヤモンド・ザイ
0,スイス、ファイザー・ビオンテックの新型コロナワクチン使用を許可,https://headlines.yahoo.co.jp/hl?a=20201219-79481435-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,「WWDビューティ ベストコスメ2020」カラーケア・総合＆新製品部門,https://headlines.yahoo.co.jp/article?a=20201219-01155560-wwdjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,WWD JAPAN.com
0,英ＥＵ交渉、20日の期限のために全てを犠牲にはしない－仏欧州担当相,https://headlines.yahoo.co.jp/hl?a=20201219-78367848-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,YouTuberのその先を、kemioと考える,https://headlines.yahoo.co.jp/article?a=20201219-00010004-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010004-gqjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,あなたの飲んでいるビールは「グリーン電力でつくられている」って知ってますか？,https://headlines.yahoo.co.jp/hl?a=20201219-00020901-toushin-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00020901-toushin-000-1-view.jpg?w=300&h=300&cx=75&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,LIMO
1,日本経済へのリスクは？ イラクで続くイスラム国（IS）の不穏な動き,https://headlines.yahoo.co.jp/hl?a=20201219-00020897-toushin-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00020897-toushin-000-1-view.jpg?w=300&h=300&cx=75&cy=0&cw=301&ch=301&order=c2r&q=90&exp=10800&pri=l,,LIMO
0,スープ感覚で楽しめる「日本酒のだし割り」,https://headlines.yahoo.co.jp/hl?a=20201219-00697689-nissyoku-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00697689-nissyoku-000-1-view.jpg?w=300&h=300&cx=0&cy=538&cw=1485&ch=1485&order=c2r&q=90&exp=10800&pri=l,,日本食糧新聞
0,【詳細データテスト】ザ・グッドイヤー・ブリンプ　快適至極な空の旅　ファミリーカーの街乗りより静か　飛行機より船に近い乗り心地,https://headlines.yahoo.co.jp/hl?a=20201219-00609726-autocar-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00609726-autocar-000-2-view.jpg?w=300&h=300&cx=167&cy=0&cw=667&ch=667&order=c2r&q=90&exp=10800&pri=l,,AUTOCAR JAPAN
0,Z世代のピアニスト・よみぃの生き方 ── 言語の壁がない音楽を武器に世界へ配信！,https://headlines.yahoo.co.jp/article?a=20201219-00010003-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010003-gqjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,M－1ファイナリスト「ウエストランド」、決勝進出安堵のワケ,https://headlines.yahoo.co.jp/hl?a=20201219-00010000-getnavi-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010000-getnavi-000-1-view.jpg?w=300&h=300&cx=140&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,GetNavi web
0,コロナ禍で問い合わせ殺到！ 自宅で働きながら保護猫といきいき暮らせる極小住宅「シリル」,https://headlines.yahoo.co.jp/hl?a=20201219-00000003-binsider-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000003-binsider-000-1-view.jpg?w=300&h=300&cx=90&cy=0&cw=540&ch=540&order=c2r&q=90&exp=10800&pri=l,,BUSINESS INSIDER JAPAN
0,スーパーやコンビニ、年末年始の休業拡大　コロナ禍対応や働き方改革,https://headlines.yahoo.co.jp/hl?a=20201219-00000534-san-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000534-san-000-6-view.jpg?w=300&h=300&cx=0&cy=0&cw=391&ch=391&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,中国、外資の安全審査規定を公表　軍事やIT対象,https://headlines.yahoo.co.jp/hl?a=20201219-00000106-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,世界のエリートが学んでいるMBAマーケティング必読書　50冊文を1冊でまとめ読み,https://headlines.yahoo.co.jp/article?a=20201219-00010007-nikkeisty-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010007-nikkeisty-000-1-view.jpg?w=300&h=300&cx=59&cy=0&cw=433&ch=433&order=c2r&q=90&exp=10800&pri=l,,NIKKEI STYLE
0,「午後の紅茶」異業種コラボで紅茶派以外にも接近、在宅需要増加を受け積極提案/キリンビバレッジ,https://headlines.yahoo.co.jp/hl?a=20201219-00010006-ssnp-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010006-ssnp-000-1-view.jpg?w=300&h=300&cx=189&cy=0&cw=280&ch=280&order=c2r&q=90&exp=10800&pri=l,,食品産業新聞社ニュースWEB
0,関西の百貨店、初売りは“分散型”　「ウィズコロナ」に合わせた福袋も,https://headlines.yahoo.co.jp/hl?a=20201219-00000531-san-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000531-san-000-2-view.jpg?w=300&h=300&cx=12&cy=0&cw=426&ch=426&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,自分で考え、やってみるから面白い　ノーベル賞の土台は「経験」　名古屋大教授・天野浩さん（上）,https://headlines.yahoo.co.jp/article?a=20201219-00000002-nikkeisty-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000002-nikkeisty-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=432&ch=432&order=c2r&q=90&exp=10800&pri=l,,NIKKEI STYLE
0,政府ウェブサイトを一元化へ　目的別で検索しやすく、省庁縦割り打破,https://headlines.yahoo.co.jp/hl?a=20201219-00000530-san-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000530-san-000-7-view.jpg?w=300&h=300&cx=0&cy=0&cw=446&ch=446&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,来年度予算案・次世代も納得できる使い方を,https://headlines.yahoo.co.jp/hl?a=20201219-00000364-nnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000364-nnn-000-2-view.jpg?w=300&h=300&cx=175&cy=0&cw=450&ch=450&order=c2r&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,レストアベースでも約5500万円で落札！ ボンドカーは「DB4」「DB5」どちらが正解？,https://headlines.yahoo.co.jp/hl?a=20201219-00326350-kurumans-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00326350-kurumans-000-1-view.jpg?w=300&h=300&cx=200&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,くるまのニュース
0,亀屋万年堂2021年福箱は2449円相当の和菓子が1800円、12月18日「ナボナの日」に発表,https://headlines.yahoo.co.jp/hl?a=20201219-00010005-ssnp-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010005-ssnp-000-2-view.jpg?w=300&h=300&cx=0&cy=0&cw=720&ch=720&order=c2r&q=90&exp=10800&pri=l,,食品産業新聞社ニュースWEB
0,「コロナの今こそ結婚すべき」　友人の“婚活クソバイス”にうんざり,https://headlines.yahoo.co.jp/article?a=20201219-00000007-moneypost-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000007-moneypost-000-1-view.jpg?w=300&h=300&cx=223&cy=0&cw=500&ch=500&order=c2r&q=90&exp=10800&pri=l,,マネーポストWEB
0,ホールフーズが選ぶ「2021年の食トレンド」　新型コロナの影響は？,https://headlines.yahoo.co.jp/article?a=20201219-00038859-forbes-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00038859-forbes-000-1-view.jpg?w=300&h=300&cx=103&cy=0&cw=410&ch=410&order=c2r&q=90&exp=10800&pri=l,,Forbes JAPAN
0,ヤリス フィット キックス アルファード… 買いか!?　待ちか!!?　年末商戦 人気車の通信簿,https://headlines.yahoo.co.jp/article?a=20201219-00227965-bestcar-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00227965-bestcar-000-1-view.jpg?w=300&h=300&cx=133&cy=0&cw=585&ch=585&order=c2r&q=90&exp=10800&pri=l,,ベストカーWeb
0,グーグルの独禁法訴訟、23年9月に審理開始,https://headlines.yahoo.co.jp/hl?a=20201219-00000049-reut-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000049-reut-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,素材感じて...化粧品売り場異変　コロナ禍に旗艦店リニューアル,https://headlines.yahoo.co.jp/hl?a=20201219-00221966-fnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00221966-fnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
0,ホイールでクルマの走りは変わる！　意外と深い「リム幅」の選び方,https://headlines.yahoo.co.jp/article?a=20201219-00010003-amweb-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010003-amweb-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,Auto Messe Web
0,【30psでも浸れる喜び】初代フィアット・パンダ30　ジウジアーロの四角いボディ　後編,https://headlines.yahoo.co.jp/hl?a=20201219-00602653-autocar-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00602653-autocar-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,AUTOCAR JAPAN
0,現存1編成のみの国鉄「443系」京都鉄道博物館に現る 「ぜひ見たい」の声で実現,https://headlines.yahoo.co.jp/hl?a=20201219-00010013-norimono-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010013-norimono-000-2-view.jpg?w=300&h=300&cx=0&cy=0&cw=1466&ch=1466&order=c2r&q=90&exp=10800&pri=l,,乗りものニュース
0,【動画】独立時計師が与える最高峰の仕上げ／ヴティライネン「Vingt-8 217QRS カレンダーレトログラード」,https://headlines.yahoo.co.jp/hl?a=20201219-00010001-chronos-ind,https://yvpub-pctr.c.yimg.jp/dk/yvpub-bucket001-west/contents/yvpub-content-11c6010704806b5a0b4ef16bdd4e65bb/thumb/30f4c67205a9ee3e5030af7e95c4389a/1608402128.jpg?w=300&h=169&q=90&exp=10800&pri=l,,webChronos
0,高速ジェット船からヘリで負傷者吊り上げ訓練 海保・警察・消防の鮮やか連携プレー,https://headlines.yahoo.co.jp/hl?a=20201219-00010012-norimono-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010012-norimono-000-1-view.jpg?w=300&h=300&cx=100&cy=0&cw=400&ch=400&order=c2r&q=90&exp=10800&pri=l,,乗りものニュース
0,「次に買いたい車は…」 トヨタ4車種を破った1位は？ 買い替え候補人気車種ランキングを公開,https://headlines.yahoo.co.jp/hl?a=20201219-00328007-kurumans-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00328007-kurumans-000-7-view.jpg?w=300&h=300&cx=0&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,くるまのニュース
0,スズキvsダイハツの軽自動車「販売台数」争い！　2020年の勝者が「ダイハツ」濃厚な理由とは,https://headlines.yahoo.co.jp/article?a=20201219-00010004-wcartop-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010004-wcartop-000-1-view.jpg?w=300&h=300&cx=200&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,WEB CARTOP
0,30代男性「テレワークで息子の騒音が気になる　マンションor戸建て、買うならどっち？」,https://headlines.yahoo.co.jp/hl?a=20201219-00010001-moneyplus-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010001-moneyplus-000-1-view.jpg?w=300&h=300&cx=695&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,MONEY PLUS
0,急増する「ゴーストレストラン」は外食店を救うか,https://headlines.yahoo.co.jp/article?a=20201219-38802506-business-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-38802506-business-000-1-view.jpg?w=300&h=300&cx=98&cy=0&cw=304&ch=304&order=c2r&q=90&exp=10800&pri=l,,日経ビジネス
0,ローソン「NiziUデザインバッグ」先着プレゼント実施、ウチカフェスイーツ5個購入で,https://headlines.yahoo.co.jp/hl?a=20201219-00010004-ssnp-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010004-ssnp-000-1-view.jpg?w=300&h=300&cx=175&cy=0&cw=450&ch=450&order=c2r&q=90&exp=10800&pri=l,,食品産業新聞社ニュースWEB
1,【新型コロナ】モデルナのワクチン許可、インド感染者1000万人超え,https://headlines.yahoo.co.jp/hl?a=20201219-67710502-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,地元で輝く女性を大勢に見て欲しい…サイトの「変身企画」に反響 キレイの種引き出して狙う化学反応,https://headlines.yahoo.co.jp/hl?a=20201219-00219936-fnnprimev-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00219936-fnnprimev-000-1-view.jpg?w=300&h=300&cx=166&cy=0&cw=450&ch=450&order=c2r&q=90&exp=10800&pri=l,,FNNプライムオンライン
0,6人に1人が社長？　東京・赤坂はなぜ経営者に人気なのか,https://headlines.yahoo.co.jp/hl?a=20201219-00010000-wordleaf-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010000-wordleaf-000-1-view.jpg?w=300&h=300&cx=0&cy=275&cw=1650&ch=1650&order=c2r&q=90&exp=10800&pri=l,,THE PAGE
1,ANAなど航空各社、年末年始の予約状況を発表　Go Toトラベルの一時停止により全方面で予約減少,https://headlines.yahoo.co.jp/hl?a=20201219-00010004-ampreview-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010004-ampreview-000-1-view.jpg?w=300&h=300&cx=263&cy=0&cw=675&ch=675&order=c2r&q=90&exp=10800&pri=l,,AMP［アンプ］
0,QRスタンプ集めてピンバッジ！ 踊り子・山手線など3種類 JR東日本の品川地区で開催,https://headlines.yahoo.co.jp/hl?a=20201219-00010011-norimono-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010011-norimono-000-1-view.jpg?w=300&h=300&cx=132&cy=0&cw=337&ch=337&order=c2r&q=90&exp=10800&pri=l,,乗りものニュース
0,「日立造船」ゴミ焼却発電施設で世界シェア上位【ポストコロナのイチ押し株】,https://headlines.yahoo.co.jp/hl?a=20201219-00000005-nkgendais-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000005-nkgendais-000-1-view.jpg?w=300&h=300&cx=70&cy=0&cw=461&ch=461&order=c2r&q=90&exp=10800&pri=l,,日刊ゲンダイDIGITAL
0,"ソラシド、ナッシーリゾート in 宮崎号就航　""宮崎だいすきポケモン""描く",https://headlines.yahoo.co.jp/hl?a=20201219-00000003-awire-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000003-awire-000-1-view.jpg?w=300&h=300&cx=107&cy=0&cw=427&ch=427&order=c2r&q=90&exp=10800&pri=l,,Aviation Wire
0,日本カー・オブ・ザ・イヤーで「ディフェンダー」にトップ配点！　レーシングドライバーが「意外な」評価をした理由,https://headlines.yahoo.co.jp/article?a=20201219-00010003-wcartop-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010003-wcartop-000-1-view.jpg?w=300&h=300&cx=200&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,WEB CARTOP
0,目論んでいた需要が得られず なくなってしまった空港バス 【エアポートバスの話】,https://headlines.yahoo.co.jp/article?a=20201219-00010000-bestcar-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010000-bestcar-000-1-view.jpg?w=300&h=300&cx=171&cy=0&cw=682&ch=682&order=c2r&q=90&exp=10800&pri=l,,ベストカーWeb
0,いま86&BRZで人気の「ワイド化」！　注意すべき「フェンダー加工」カスタムに潜むリスク,https://headlines.yahoo.co.jp/article?a=20201219-00010002-amweb-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010002-amweb-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,Auto Messe Web
0,「太公望列車」の再来？　WEST EXPRESS銀河「京都～新宮」に鉄道ファンが注目する理由、教えます,https://headlines.yahoo.co.jp/hl?a=20201219-00000003-jct-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000003-jct-000-1-view.jpg?w=300&h=300&cx=215&cy=0&cw=430&ch=430&order=c2r&q=90&exp=10800&pri=l,,J-CASTニュース
0,恋愛コメディのポッドキャストで10億円を調達した女性起業家,https://headlines.yahoo.co.jp/article?a=20201219-00038732-forbes-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00038732-forbes-000-1-view.jpg?w=300&h=300&cx=103&cy=0&cw=410&ch=410&order=c2r&q=90&exp=10800&pri=l,,Forbes JAPAN
0,りそなHD、関西みらいを完全子会社化へ　地銀再編の基軸となるか,https://headlines.yahoo.co.jp/article?a=20201219-38502370-business-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-38502370-business-000-1-view.jpg?w=300&h=300&cx=62&cy=0&cw=349&ch=349&order=c2r&q=90&exp=10800&pri=l,,日経ビジネス
1,日本の4倍に膨張した中国国防費、「民間の斬新な提案を」岸防衛相の必死,https://headlines.yahoo.co.jp/hl?a=20201219-00010002-newswitch-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010002-newswitch-000-1-view.jpg?w=300&h=300&cx=124&cy=0&cw=433&ch=433&order=c2r&q=90&exp=10800&pri=l,,ニュースイッチ
0,東急電鉄、スヌーピーミュージアム1周年記念　ワンデーパス発売,https://headlines.yahoo.co.jp/hl?a=20201219-00010003-ampreview-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010003-ampreview-000-1-view.jpg?w=300&h=300&cx=264&cy=0&cw=675&ch=675&order=c2r&q=90&exp=10800&pri=l,,AMP［アンプ］
1,米の複数州、対グーグルでアプリストア規則巡り新たな訴訟検討-関係者,https://headlines.yahoo.co.jp/hl?a=20201219-63485723-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,第一生命、新型コロナ感染症拡大の影響を受けたアフリカ諸国企業の資金繰りを支援,https://headlines.yahoo.co.jp/hl?a=20201219-00010002-ampreview-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010002-ampreview-000-1-view.jpg?w=300&h=300&cx=243&cy=0&cw=718&ch=718&order=c2r&q=90&exp=10800&pri=l,,AMP［アンプ］
0,飛行機の日本初飛行直前の大ピンチ！ 窮地を救った隠れた偉人「奈良原三次」とは,https://headlines.yahoo.co.jp/hl?a=20201219-00010010-norimono-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010010-norimono-000-3-view.jpg?w=300&h=300&cx=100&cy=0&cw=400&ch=400&order=c2r&q=90&exp=10800&pri=l,,乗りものニュース
0,スゥーと走るミニバン!? 日産「セレナ」はe-POWERが良い？ その他の魅力とは,https://headlines.yahoo.co.jp/hl?a=20201219-00318551-kurumans-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00318551-kurumans-000-3-view.jpg?w=300&h=300&cx=150&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,くるまのニュース
0,マツダがRX-7用純正部品の復刻を開始！　第1弾は2021年2月までに順次発売予定,https://headlines.yahoo.co.jp/article?a=20201219-00010002-wcartop-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010002-wcartop-000-1-view.jpg?w=300&h=300&cx=482&cy=0&cw=1237&ch=1237&order=c2r&q=90&exp=10800&pri=l,,WEB CARTOP
0,手嶋龍一氏がNHK報道の質の低下を危惧「民放以上に配慮を感じる」,https://headlines.yahoo.co.jp/article?a=20201219-00000006-moneypost-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000006-moneypost-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=500&ch=500&order=c2r&q=90&exp=10800&pri=l,,マネーポストWEB
0,下請け相手だとエラソーに…　私が見た“失格サラリーマン”列伝,https://headlines.yahoo.co.jp/article?a=20201219-00000005-moneypost-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000005-moneypost-000-1-view.jpg?w=300&h=300&cx=127&cy=0&cw=500&ch=500&order=c2r&q=90&exp=10800&pri=l,,マネーポストWEB
0,紳士のジュエリーは控えめながら、面白さと上品さを,https://headlines.yahoo.co.jp/article?a=20201219-00038747-forbes-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00038747-forbes-000-1-view.jpg?w=300&h=300&cx=110&cy=0&cw=410&ch=410&order=c2r&q=90&exp=10800&pri=l,,Forbes JAPAN
0,関電社長「積極的に参画」　中間貯蔵施設の共同利用案で,https://headlines.yahoo.co.jp/hl?a=20201219-00000037-asahi-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000037-asahi-000-1-view.jpg?w=300&h=300&cx=173&cy=0&cw=440&ch=440&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,ローソン、中国で1万店を目標　25年までに、国内は食品充実,https://headlines.yahoo.co.jp/hl?a=20201219-00000074-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000074-kyodonews-000-4-view.jpg?w=300&h=300&cx=136&cy=0&cw=739&ch=739&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,京都鉄道博物館で「無限列車」 嵐電も特別車両 京都の街と『鬼滅』がコラボ,https://headlines.yahoo.co.jp/hl?a=20201219-00010009-norimono-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010009-norimono-000-1-view.jpg?w=300&h=300&cx=50&cy=0&cw=400&ch=400&order=c2r&q=90&exp=10800&pri=l,,乗りものニュース
0,漆黒のグリルで一味違う上質感！ 日産が3モデルに特別仕様車を設定,https://headlines.yahoo.co.jp/hl?a=20201219-00327978-kurumans-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00327978-kurumans-000-1-view.jpg?w=300&h=300&cx=400&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,くるまのニュース
1,東京都で新たに736人の新型コロナ感染を確認、重症者は62人（1）,https://headlines.yahoo.co.jp/hl?a=20201219-58195621-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,ポニーが運ぶお弁当　「ウーマーイーツ」はゆっくり届く,https://headlines.yahoo.co.jp/hl?a=20201219-00000031-asahi-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000031-asahi-000-2-view.jpg?w=300&h=300&cx=80&cy=0&cw=413&ch=413&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,アマニ油で「強健サバ缶」　ニップン、福井缶詰、若狭高校がコラボ　ふるさと納税の返礼品にも,https://headlines.yahoo.co.jp/hl?a=20201219-00010002-shokuhin-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010002-shokuhin-000-1-view.jpg?w=300&h=300&cx=1&cy=0&cw=695&ch=695&order=c2r&q=90&exp=10800&pri=l,,食品新聞
0,新様式「おうち旅」でハワイのビーチやインドの占い体験…旅行会社「収益源になりうる」,https://headlines.yahoo.co.jp/hl?a=20201219-00050183-yom-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00050183-yom-000-28-view.jpg?w=300&h=300&cx=117&cy=0&cw=294&ch=294&order=c2r&q=90&exp=10800&pri=l,,読売新聞オンライン
0,2021年東京五輪開会式の日が中国に超重要な訳,https://headlines.yahoo.co.jp/article?a=20201219-00397675-toyo-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00397675-toyo-000-1-view.jpg?w=300&h=300&cx=99&cy=0&cw=253&ch=253&order=c2r&q=90&exp=10800&pri=l,,東洋経済オンライン
0,ふるさと納税で「損する人」「トクする人」の差,https://headlines.yahoo.co.jp/article?a=20201219-00396897-toyo-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00396897-toyo-000-1-view.jpg?w=300&h=300&cx=99&cy=0&cw=253&ch=253&order=c2r&q=90&exp=10800&pri=l,,東洋経済オンライン
0,パスワード紛失で遺産数十万円が凍結も　「スマホの中身」の相続対策,https://headlines.yahoo.co.jp/article?a=20201219-00000004-moneypost-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000004-moneypost-000-1-view.jpg?w=300&h=300&cx=113&cy=0&cw=525&ch=525&order=c2r&q=90&exp=10800&pri=l,,マネーポストWEB
0,【2020新車写真館】ビッグマイナーチェンジされた三菱エクリプスクロスは新たにPHEVを追加,https://headlines.yahoo.co.jp/article?a=20201219-00010002-mmagazine-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010002-mmagazine-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=960&ch=960&order=c2r&q=90&exp=10800&pri=l,,Webモーターマガジン
0,「お湯で溶ける金属」で自由工作できるキットが発売　簡単に鋳造を楽しめる,https://headlines.yahoo.co.jp/article?a=20201219-00038839-forbes-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00038839-forbes-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=410&ch=410&order=c2r&q=90&exp=10800&pri=l,,Forbes JAPAN
